model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8778195488721805,0.43478260869565216,0.4032258064516129,0.4716981132075472,0.8796992481203008,0.44827586206896547,0.4126984126984127,0.49056603773584906,0.49090909090909096,0.43023255813953487,0.0,0.4585724122102364,0.6754098698720334,0.7693205462281761,0.60193222444187,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8721804511278195,0.423728813559322,0.38461538461538464,0.4716981132075472,0.8740601503759399,0.43697478991596633,0.3939393939393939,0.49056603773584906,0.49090909090909096,0.4090909090909091,0.0,0.4462809917355372,0.6764193567014036,0.7649402320474991,0.6062612287708743,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8627819548872181,0.41600000000000004,0.3611111111111111,0.49056603773584906,0.8627819548872181,0.41600000000000004,0.3611111111111111,0.49056603773584906,0.5,0.3922480620155039,0.0,0.43961772371850566,0.6802832058250011,0.7485836556900385,0.6234040859137315,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8458646616541353,0.3880597014925373,0.32098765432098764,0.49056603773584906,0.8458646616541353,0.3880597014925373,0.32098765432098764,0.49056603773584906,0.5,0.3646296296296296,0.0,0.42171771257228524,0.6591507276450282,0.6912044195426412,0.6299381768228224,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8270676691729323,0.3611111111111111,0.2857142857142857,0.49056603773584906,0.8270676691729323,0.3611111111111111,0.2857142857142857,0.49056603773584906,0.5,0.3177895981087471,0.0,0.38859579388595794,0.6593961991488954,0.6872337626765622,0.6337260556107013,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8139097744360902,0.3443708609271524,0.2653061224489796,0.49056603773584906,0.8139097744360902,0.3443708609271524,0.2653061224489796,0.49056603773584906,0.5,0.3039930555555555,0.0,0.37810408119196715,0.6486494312975065,0.6503399123060118,0.6469677159111851,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8045112781954887,0.3333333333333333,0.2524271844660194,0.49056603773584906,0.8045112781954887,0.3333333333333333,0.2524271844660194,0.49056603773584906,0.5,0.2836666666666667,0.0,0.3619736282433007,0.6504196153712481,0.6344328732154694,0.6672328674263367,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.793233082706767,0.32926829268292684,0.24324324324324326,0.5094339622641509,0.793233082706767,0.32926829268292684,0.24324324324324326,0.5094339622641509,0.5227272727272728,0.2962585034013605,0.0,0.378180925772106,0.6636945973740185,0.6430587434466026,0.6856987765172458,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.793233082706767,0.3373493975903614,0.24778761061946902,0.5283018867924528,0.793233082706767,0.3373493975903614,0.24778761061946902,0.5283018867924528,0.5454545454545455,0.31241496598639457,0.0,0.39728224629192427,0.6730497970619613,0.6511086300679177,0.6965212873397566,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7875939849624061,0.3313609467455621,0.2413793103448276,0.5283018867924528,0.7875939849624061,0.3313609467455621,0.2413793103448276,0.5283018867924528,0.5454545454545455,0.3119791666666667,0.0,0.39692970346236683,0.6672533769097542,0.6403459606385815,0.6965212873397566,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7781954887218046,0.3218390804597701,0.23140495867768596,0.5283018867924528,0.7781954887218046,0.3218390804597701,0.23140495867768596,0.5283018867924528,0.5454545454545455,0.3035185185185186,0.0,0.390013682603264,0.6630644774500397,0.6326744941740117,0.6965212873397566,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7763157894736842,0.32,0.22950819672131148,0.5283018867924528,0.7763157894736842,0.32,0.22950819672131148,0.5283018867924528,0.5454545454545455,0.3035185185185186,0.0,0.390013682603264,0.6622119950999427,0.6311240446235621,0.6965212873397566,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7725563909774437,0.3163841807909604,0.22580645161290322,0.5283018867924528,0.7725563909774437,0.3163841807909604,0.22580645161290322,0.5283018867924528,0.5454545454545455,0.30789141414141413,0.0,0.3936053589083108,0.6584889408806128,0.6243949300599647,0.6965212873397566,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7612781954887218,0.30601092896174864,0.2153846153846154,0.5283018867924528,0.7612781954887218,0.30601092896174864,0.2153846153846154,0.5283018867924528,0.5454545454545455,0.27856261022927686,0.0,0.36878659842257694,0.6539864297216036,0.6163475847404866,0.6965212873397566,0.7021704021743413,0.4172986981498933,0.5579980985257308,0.2621754217787994,0.5946951513936742,0.28369602073679784,EWJ.csv,25,,,
