model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9230769230769231,0.5800000000000001,0.7435897435897436,0.47540983606557374,0.9304029304029304,0.6346153846153847,0.7674418604651163,0.5409836065573771,0.4538461538461539,0.7575757575757576,0.47540983606557374,0.5676351741389264,0.6306587348818822,0.9264715943463675,0.4780289905289905,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9212454212454212,0.5825242718446602,0.7142857142857143,0.4918032786885246,0.9285714285714286,0.6355140186915887,0.7391304347826086,0.5573770491803278,0.4730769230769231,0.7222222222222222,0.4918032786885246,0.5716839470861638,0.6549228010393499,0.8952587287183477,0.5163157038157038,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9120879120879121,0.5636363636363637,0.6326530612244898,0.5081967213114754,0.9194139194139194,0.6140350877192982,0.660377358490566,0.5737704918032787,0.49230769230769234,0.6292682926829268,0.5081967213114754,0.5524255603880897,0.6692918010876242,0.8396756504617576,0.5563910131217823,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9102564102564102,0.5663716814159292,0.6153846153846154,0.5245901639344263,0.9175824175824175,0.6153846153846154,0.6428571428571429,0.5901639344262295,0.5115384615384616,0.6232558139534884,0.5245901639344263,0.5618980058327423,0.6836943649903858,0.8382572149562564,0.5772563977371669,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9084249084249084,0.5614035087719299,0.6037735849056604,0.5245901639344263,0.9157509157509157,0.6101694915254237,0.631578947368421,0.5901639344262295,0.5115384615384616,0.6090909090909091,0.5245901639344263,0.5560686427457098,0.6855415363539695,0.8254817437959658,0.5861706605576797,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9120879120879121,0.5862068965517241,0.6181818181818182,0.5573770491803278,0.9194139194139194,0.6333333333333334,0.6440677966101694,0.6229508196721312,0.55,0.6260869565217392,0.5573770491803278,0.5855822550831793,0.7102925493630451,0.8391930650568687,0.6157179361987054,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9102564102564102,0.588235294117647,0.603448275862069,0.5737704918032787,0.9157509157509157,0.6229508196721312,0.6229508196721312,0.6229508196721312,0.5576923076923077,0.6,0.5737704918032787,0.5780730897009967,0.716150360471692,0.8184065039445407,0.636608984253215,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9010989010989011,0.5645161290322581,0.5555555555555556,0.5737704918032787,0.9065934065934066,0.5984251968503937,0.5757575757575758,0.6229508196721312,0.5576923076923077,0.5673469387755102,0.0,0.562478197167376,0.719537049776429,0.8186135291515659,0.6418537394979702,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8956043956043956,0.5648854961832062,0.5285714285714286,0.6065573770491803,0.8992673992673993,0.5864661654135339,0.5416666666666666,0.639344262295082,0.5846153846153846,0.5605442176870749,0.0,0.5723268141107659,0.7277286741696143,0.8201667202493558,0.6540167901225593,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8937728937728938,0.573529411764706,0.52,0.639344262295082,0.8974358974358975,0.5942028985507246,0.5324675324675324,0.6721311475409836,0.6230769230769231,0.5559748427672956,0.0,0.5876164293627673,0.7409494807343227,0.8094489312723699,0.6831389837184372,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8901098901098901,0.5774647887323944,0.5061728395061729,0.6721311475409836,0.891941391941392,0.5874125874125875,0.5121951219512195,0.6885245901639344,0.6499999999999999,0.5456790123456791,0.0,0.5932885906040268,0.7516381317056781,0.8081678480214549,0.7024996905791441,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8846153846153846,0.5655172413793104,0.4880952380952381,0.6721311475409836,0.8864468864468864,0.5753424657534247,0.49411764705882355,0.6885245901639344,0.6499999999999999,0.5202380952380953,0.0,0.5779247202441506,0.7504248336423764,0.7925423333732844,0.7125578889597108,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8717948717948718,0.5454545454545455,0.45161290322580644,0.6885245901639344,0.8736263736263736,0.5548387096774193,0.4574468085106383,0.7049180327868853,0.6692307692307692,0.48138888888888887,0.0,0.5599769726457314,0.765142556092807,0.7945183575833358,0.7378615326844072,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8626373626373627,0.5283018867924528,0.42857142857142855,0.6885245901639344,0.8644688644688645,0.5375000000000001,0.43434343434343436,0.7049180327868853,0.6692307692307692,0.4663888888888889,0.0,0.5496942442659041,0.7626931571587694,0.7811668170449412,0.7450730711459457,0.8630387020449553,0.6413662029842846,0.7511004797129522,0.4707239454071051,0.7756576788626913,0.489155695032837,MDT.csv,25,,,
