model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.9133709981167608,0.5306122448979592,0.4,0.7878787878787878,0.9152542372881356,0.5454545454545455,0.4090909090909091,0.8181818181818182,0.7629629629629631,0.518018018018018,0.0,0.6170717095152509,0.8266964660883496,0.8388470130489766,0.8148928902552092,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.9077212806026366,0.5242718446601942,0.38571428571428573,0.8181818181818182,0.9077212806026366,0.5242718446601942,0.38571428571428573,0.8181818181818182,0.7777777777777778,0.47543859649122805,0.0,0.5901384352154301,0.8228931537252742,0.830352855669777,0.8155662909286098,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8945386064030132,0.49090909090909085,0.35064935064935066,0.8181818181818182,0.8945386064030132,0.49090909090909085,0.35064935064935066,0.8181818181818182,0.7777777777777778,0.41825396825396827,0.0,0.5439799454397996,0.8139454954139608,0.7813590473230354,0.8493682561591464,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8870056497175142,0.4736842105263157,0.3333333333333333,0.8181818181818182,0.8870056497175142,0.4736842105263157,0.3333333333333333,0.8181818181818182,0.7777777777777778,0.39356060606060606,0.0,0.5226545937982825,0.7950057387731475,0.744099565847221,0.8533887239954039,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.871939736346516,0.4426229508196722,0.30337078651685395,0.8181818181818182,0.871939736346516,0.4426229508196722,0.30337078651685395,0.8181818181818182,0.7777777777777778,0.33954248366013073,0.0,0.4727178187254233,0.7872448577973371,0.7240970972075342,0.8624590187799842,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8549905838041432,0.4122137404580152,0.2755102040816326,0.8181818181818182,0.8549905838041432,0.4122137404580152,0.2755102040816326,0.8181818181818182,0.7777777777777778,0.2862573099415205,0.0,0.4184910384415743,0.8034068990320002,0.7315874806491304,0.8908622026656241,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8512241054613936,0.40601503759398494,0.27,0.8181818181818182,0.8512241054613936,0.40601503759398494,0.27,0.8181818181818182,0.7777777777777778,0.28132183908045977,0.0,0.4131922462391848,0.8081263660965164,0.7354185515390247,0.8967881285915502,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.832391713747646,0.3776223776223776,0.24545454545454545,0.8181818181818182,0.832391713747646,0.3776223776223776,0.24545454545454545,0.8181818181818182,0.7777777777777778,0.2647540983606557,0.0,0.3950380012230279,0.8023509416869231,0.7238118469511843,0.9000087405078142,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.815442561205273,0.3552631578947369,0.226890756302521,0.8181818181818182,0.815442561205273,0.3552631578947369,0.226890756302521,0.8181818181818182,0.7777777777777778,0.24047619047619048,0.0,0.36736814757079767,0.8031042652516118,0.7225284085734476,0.903907375985397,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8097928436911488,0.34838709677419355,0.22131147540983606,0.8181818181818182,0.8097928436911488,0.34838709677419355,0.22131147540983606,0.8181818181818182,0.7777777777777778,0.23051282051282052,0.0,0.35562713684270014,0.7978715314501937,0.7141014937402453,0.903907375985397,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8060263653483992,0.3439490445859873,0.21774193548387097,0.8181818181818182,0.8060263653483992,0.3439490445859873,0.21774193548387097,0.8181818181818182,0.7777777777777778,0.22666666666666668,0.0,0.35103244837758113,0.7982893200402814,0.7147711010854899,0.903907375985397,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.7984934086629002,0.3354037267080745,0.2109375,0.8181818181818182,0.7984934086629002,0.3354037267080745,0.2109375,0.8181818181818182,0.7777777777777778,0.22666666666666668,0.0,0.35103244837758113,0.7974896372535825,0.7134899003151065,0.903907375985397,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.7928436911487758,0.3373493975903615,0.21052631578947367,0.8484848484848485,0.7928436911487758,0.3373493975903615,0.21052631578947367,0.8484848484848485,0.8148148148148148,0.2280193236714976,0.0,0.3563242056138906,0.791710566854222,0.7015620845411369,0.9084425233776874,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.783427495291902,0.32748538011695905,0.2028985507246377,0.8484848484848485,0.783427495291902,0.32748538011695905,0.2028985507246377,0.8484848484848485,0.8148148148148148,0.21835748792270535,0.0,0.344416735937933,0.7903244426294754,0.6993881589297112,0.9084425233776874,0.9180966289400024,0.6020282764023261,0.8516963476802833,0.4349461697308896,0.8571616279943534,0.4383616863305144,KR.csv,25,,,
