model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.868421052631579,0.38596491228070173,0.36065573770491804,0.41509433962264153,0.8703007518796992,0.4,0.3709677419354839,0.4339622641509434,0.4227272727272728,0.37407407407407406,0.0,0.39691527572364255,0.6443648447705175,0.6939231941665164,0.6014133305168881,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8533834586466166,0.36065573770491804,0.3188405797101449,0.41509433962264153,0.8552631578947368,0.37398373983739835,0.32857142857142857,0.4339622641509434,0.4227272727272728,0.31333333333333335,0.0,0.3599011939069577,0.6401740813175204,0.6674385184945676,0.6150496941532517,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8515037593984962,0.3577235772357724,0.3142857142857143,0.41509433962264153,0.8533834586466166,0.3709677419354839,0.323943661971831,0.4339622641509434,0.4227272727272728,0.30718954248366015,0.0,0.35581423745370183,0.6404304656853078,0.6674385184945676,0.6155231790017365,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.849624060150376,0.365079365079365,0.3150684931506849,0.4339622641509434,0.8515037593984962,0.37795275590551186,0.32432432432432434,0.4528301886792453,0.4454545454545455,0.3144654088050315,0.0,0.36867052892935076,0.6479477397941993,0.6577526782063158,0.6384308269093844,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8383458646616542,0.34848484848484845,0.2911392405063291,0.4339622641509434,0.8402255639097744,0.3609022556390978,0.3,0.4528301886792453,0.4454545454545455,0.2976190476190476,0.0,0.3568307602679872,0.6443728909344039,0.6339947258846262,0.6550964807742361,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8270676691729323,0.34285714285714286,0.27586206896551724,0.4528301886792453,0.8289473684210527,0.35460992907801425,0.2840909090909091,0.4716981132075472,0.4681818181818182,0.273224043715847,0.0,0.3450701866059165,0.6513550416539571,0.6206860125272383,0.6852124174691202,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8195488721804511,0.3333333333333333,0.26373626373626374,0.4528301886792453,0.8214285714285714,0.3448275862068966,0.2717391304347826,0.4716981132075472,0.4681818181818182,0.2564516129032258,0.0,0.33138405503844603,0.6491434427413079,0.6140217254976762,0.6885268114085142,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8157894736842105,0.3466666666666666,0.26804123711340205,0.49056603773584906,0.8176691729323309,0.35761589403973504,0.2755102040816326,0.5094339622641509,0.5136363636363637,0.2636363636363636,0.0,0.3484316852737905,0.668631794089365,0.6196738106219797,0.7259893488710516,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8176691729323309,0.3660130718954248,0.28,0.5283018867924528,0.8195488721804511,0.3766233766233766,0.2871287128712871,0.5471698113207547,0.5590909090909091,0.2852941176470588,0.0,0.3778024065864471,0.6994638066532405,0.6411982192263992,0.7693769790427375,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8120300751879699,0.358974358974359,0.27184466019417475,0.5283018867924528,0.8139097744360902,0.3694267515923567,0.27884615384615385,0.5471698113207547,0.5590909090909091,0.27714285714285714,0.0,0.37058549464202517,0.6902677460563144,0.6259101275451187,0.7693769790427375,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.8007518796992481,0.34567901234567905,0.25688073394495414,0.5283018867924528,0.8026315789473685,0.3558282208588957,0.2636363636363636,0.5471698113207547,0.5590909090909091,0.2589041095890411,0.0,0.3539164192738068,0.6876195453079587,0.6203382032226636,0.7712709184366769,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.793233082706767,0.3373493975903614,0.24778761061946902,0.5283018867924528,0.7951127819548872,0.3473053892215569,0.2543859649122807,0.5471698113207547,0.5590909090909091,0.2421052631578947,0.0,0.3378919080322484,0.684504556810831,0.6149060531359083,0.7718690045610789,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.7781954887218046,0.3218390804597701,0.23140495867768596,0.5283018867924528,0.7800751879699248,0.3314285714285714,0.23770491803278687,0.5471698113207547,0.5590909090909091,0.22999999999999998,0.0,0.32592165898617514,0.6753260907964569,0.5988606776910645,0.7741766968687712,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": true}",0.7744360902255639,0.34065934065934067,0.24031007751937986,0.5849056603773585,0.7763157894736842,0.3497267759562842,0.24615384615384617,0.6037735849056604,0.6272727272727273,0.25180722891566265,0.0,0.3593570894592574,0.7107817700278111,0.6217306387376048,0.829607292385046,0.74321503131524,0.33286142859286144,0.614706614337331,0.23226925692118647,0.6533026681289572,0.25595246588346204,EWJ.csv,25,,,
