model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.879472693032015,0.39622641509433965,0.2876712328767123,0.6363636363636364,0.879472693032015,0.39622641509433965,0.2876712328767123,0.6363636363636364,0.6296296296296297,0.47556584362139914,0.0,0.5418595230091623,0.8072089178893488,0.8731592625936434,0.7505214918748754,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8738229755178908,0.3853211009174312,0.27631578947368424,0.6363636363636364,0.8738229755178908,0.3853211009174312,0.27631578947368424,0.6363636363636364,0.6296296296296297,0.4791666666666667,0.0,0.5441892832289492,0.8053863139728108,0.8689052576643859,0.7505214918748754,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.864406779661017,0.368421052631579,0.25925925925925924,0.6363636363636364,0.864406779661017,0.368421052631579,0.25925925925925924,0.6363636363636364,0.6296296296296297,0.40972222222222227,0.0,0.49641177926255886,0.7853126243048656,0.8196434244767427,0.7537421037911395,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8512241054613936,0.34710743801652894,0.23863636363636365,0.6363636363636364,0.8512241054613936,0.34710743801652894,0.23863636363636365,0.6363636363636364,0.6296296296296297,0.3511904761904762,0.0,0.4508878399640369,0.7676834912094515,0.7712880426890467,0.76411247416151,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8455743879472694,0.3492063492063492,0.23655913978494625,0.6666666666666666,0.8455743879472694,0.3492063492063492,0.23655913978494625,0.6666666666666666,0.6666666666666666,0.36342592592592593,0.0,0.4704119850187266,0.7680525916941703,0.7674584823777089,0.7686476215538002,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8361581920903954,0.33587786259541985,0.22448979591836735,0.6666666666666666,0.8361581920903954,0.33587786259541985,0.22448979591836735,0.6666666666666666,0.6666666666666666,0.3354700854700855,0.0,0.44633972992181953,0.7647699688461608,0.7609312435135136,0.7686476215538002,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8342749529190208,0.34328358208955223,0.22772277227722773,0.696969696969697,0.8361581920903954,0.3555555555555555,0.23529411764705882,0.7272727272727273,0.688888888888889,0.3611111111111111,0.0,0.4738389182833628,0.7679653348009436,0.7626440234871631,0.7733614262676048,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8248587570621468,0.33093525179856115,0.2169811320754717,0.696969696969697,0.8267419962335216,0.34285714285714286,0.22429906542056074,0.7272727272727273,0.688888888888889,0.33958333333333335,0.0,0.4549178483006978,0.7740947879290773,0.7509580130291059,0.7987025568718934,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8192090395480226,0.323943661971831,0.21100917431192662,0.696969696969697,0.8210922787193974,0.3356643356643357,0.21818181818181817,0.7272727272727273,0.688888888888889,0.3115079365079365,0.0,0.4290184670985941,0.7753232690581466,0.7365094360976852,0.8184556432916464,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8135593220338984,0.32653061224489793,0.21052631578947367,0.7272727272727273,0.815442561205273,0.33783783783783783,0.21739130434782608,0.7575757575757576,0.725925925925926,0.32007575757575757,0.0,0.4442656151504178,0.7755529769130424,0.7216637249447065,0.838139930261795,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.8060263653483992,0.3354838709677419,0.21311475409836064,0.7878787878787878,0.807909604519774,0.34615384615384615,0.21951219512195122,0.8181818181818182,0.8,0.32962962962962966,0.0,0.4668852459016393,0.8021107589822707,0.7370065208571173,0.8798315990472853,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.7966101694915254,0.325,0.2047244094488189,0.7878787878787878,0.7984934086629002,0.3354037267080745,0.2109375,0.8181818181818182,0.8,0.3146780303030303,0.0,0.4516863478039249,0.8121458943753314,0.7437771989326661,0.8943559272971037,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.7947269303201506,0.32298136645962733,0.203125,0.7878787878787878,0.7966101694915254,0.33333333333333337,0.20930232558139536,0.8181818181818182,0.8,0.3139204545454546,0.0,0.4509053812802856,0.810789709750753,0.7415054322378225,0.8943559272971037,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": false}",0.7928436911487758,0.32098765432098764,0.20155038759689922,0.7878787878787878,0.7947269303201506,0.33128834355828224,0.2076923076923077,0.8181818181818182,0.8,0.30694444444444446,0.0,0.44366373902133,0.8053091138432106,0.7323886231210134,0.8943559272971037,0.8509796762808811,0.6017645804437911,0.7505476451259584,0.4022741552655581,0.7586491978322972,0.40132632755187886,KR.csv,25,,,
