model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8740601503759399,0.44628099173553715,0.39705882352941174,0.5094339622641509,0.8740601503759399,0.44628099173553715,0.39705882352941174,0.5094339622641509,0.5681818181818182,0.40384615384615385,0.0,0.4721223021582734,0.7197939465637635,0.7279069704368716,0.7118597796697442,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8627819548872181,0.4251968503937008,0.36486486486486486,0.5094339622641509,0.8627819548872181,0.4251968503937008,0.36486486486486486,0.5094339622641509,0.5681818181818182,0.37191358024691357,0.0,0.44955976719892554,0.7056467103089613,0.6995411571449932,0.7118597796697442,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8590225563909775,0.4274809160305344,0.358974358974359,0.5283018867924528,0.8609022556390977,0.43939393939393934,0.3670886075949367,0.5471698113207547,0.5818181818181819,0.37727272727272726,0.0,0.45773373545885393,0.7244310231313248,0.708865933639792,0.7406950069424716,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.849624060150376,0.42028985507246375,0.3411764705882353,0.5471698113207547,0.8533834586466166,0.4428571428571429,0.3563218390804598,0.5849056603773585,0.5954545454545456,0.36160714285714285,0.0,0.44996183529810874,0.7422005083185986,0.7129539957480671,0.7739491391738766,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8421052631578947,0.4084507042253522,0.3258426966292135,0.5471698113207547,0.8458646616541353,0.4305555555555556,0.34065934065934067,0.5849056603773585,0.5954545454545456,0.3375,0.0,0.430816077953715,0.7451139510153446,0.7106991913504057,0.7830313070060445,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8308270676691729,0.4,0.30927835051546393,0.5660377358490566,0.8345864661654135,0.4210526315789474,0.32323232323232326,0.6037735849056604,0.6181818181818183,0.32354070660522277,0.0,0.42476839408779343,0.7510136377455304,0.7032344050142306,0.8057585797333171,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8289473684210527,0.4129032258064516,0.3137254901960784,0.6037735849056604,0.8327067669172933,0.4331210191082802,0.3269230769230769,0.6415094339622641,0.6636363636363637,0.3316849816849817,0.0,0.44230582646079725,0.7670718992454656,0.7126726813529772,0.8304621370455701,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8214285714285714,0.4171779141104294,0.3090909090909091,0.6415094339622641,0.8270676691729323,0.44578313253012053,0.3274336283185841,0.6981132075471698,0.7000000000000001,0.33422174840085284,0.0,0.45242758478507367,0.7862684180295317,0.7165164779756559,0.8710655031277322,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8120300751879699,0.4186046511627907,0.3025210084033613,0.6792452830188679,0.8157894736842105,0.4367816091954023,0.3140495867768595,0.7169811320754716,0.7318181818181819,0.3153923541247484,0.0,0.44080889416778746,0.7824236884435041,0.7033401809432176,0.8815444704323577,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8082706766917294,0.41379310344827586,0.2975206611570248,0.6792452830188679,0.8120300751879699,0.4318181818181818,0.3089430894308943,0.7169811320754716,0.7318181818181819,0.3110119047619047,0.0,0.4365124665957502,0.7789872034783725,0.6978057610057168,0.8815444704323577,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.8045112781954887,0.4090909090909091,0.2926829268292683,0.6792452830188679,0.8082706766917294,0.4269662921348315,0.304,0.7169811320754716,0.7318181818181819,0.30260617760617753,0.0,0.42816606296073223,0.7757083173550475,0.6925610666756566,0.8815444704323577,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""symmetric_gaussian_kl"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""frequency_keep_modes"": 4, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""time_freq_align_weight"": 0.2, ""use_frequency_branch"": false, ""use_information_condenser"": false}",0.7913533834586466,0.39999999999999997,0.2803030303030303,0.6981132075471698,0.7951127819548872,0.41711229946524064,0.291044776119403,0.7358490566037735,0.7545454545454546,0.2772727272727272,0.0,0.40552663195835,0.7747213564000247,0.6772146179860733,0.9050293189172062,0.8050970969393784,0.4257686423959726,0.7301070340224238,0.3107954037792946,0.7472432874115063,0.33793848519951747,EWJ.csv,23,,,
