model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8646616541353384,0.35714285714285715,0.3389830508474576,0.37735849056603776,0.8646616541353384,0.35714285714285715,0.3389830508474576,0.37735849056603776,0.4090909090909091,0.3961904761904762,0.0,0.4025373615740243,0.5987079344259086,0.6900233641857122,0.5287366585128909,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8533834586466166,0.33898305084745767,0.3076923076923077,0.37735849056603776,0.8533834586466166,0.33898305084745767,0.3076923076923077,0.37735849056603776,0.4090909090909091,0.37047619047619046,0.0,0.3888271879164816,0.6059644697390371,0.6914224686501784,0.5393074830372039,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8402255639097744,0.32,0.2777777777777778,0.37735849056603776,0.8402255639097744,0.32,0.2777777777777778,0.37735849056603776,0.4090909090909091,0.34305555555555556,0.0,0.37317441665267753,0.5987726237479678,0.6637716933811166,0.5453680890978099,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8327067669172933,0.32061068702290074,0.2692307692307692,0.39622641509433965,0.8345864661654135,0.3333333333333333,0.27848101265822783,0.41509433962264153,0.4227272727272728,0.3262820512820513,0.0,0.36829533960942973,0.6203369662404208,0.6763832993285592,0.5728680890978098,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8139097744360902,0.29787234042553196,0.23863636363636365,0.39622641509433965,0.8157894736842105,0.30985915492957744,0.24719101123595505,0.41509433962264153,0.4227272727272728,0.3026455026455026,0.0,0.3527469248367096,0.6144047263378843,0.6568702788935785,0.577096418907535,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8082706766917294,0.30136986301369867,0.23655913978494625,0.41509433962264153,0.8101503759398496,0.3129251700680272,0.24468085106382978,0.4339622641509434,0.4454545454545455,0.3109848484848485,0.0,0.3662675831929713,0.6239683516721716,0.6501383229552905,0.5998236916348079,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8045112781954887,0.2972972972972973,0.23157894736842105,0.41509433962264153,0.806390977443609,0.3087248322147651,0.23958333333333334,0.4339622641509434,0.4454545454545455,0.292962962962963,0.0,0.35346313437599747,0.6256594514976028,0.6493790636960312,0.6036115704226866,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7969924812030075,0.2987012987012987,0.22772277227722773,0.4339622641509434,0.7969924812030075,0.2987012987012987,0.22772277227722773,0.4339622641509434,0.45454545454545453,0.2789855072463768,0.0,0.345756623259991,0.6256837944933016,0.6483824463841964,0.6045206613317776,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7951127819548872,0.3144654088050315,0.2358490566037736,0.4716981132075472,0.7951127819548872,0.3144654088050315,0.2358490566037736,0.4716981132075472,0.5,0.3156028368794326,0.0,0.3869565217391304,0.6432631393477602,0.6520965337370852,0.6346658633519796,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7951127819548872,0.32298136645962733,0.24074074074074073,0.49056603773584906,0.7969924812030075,0.33333333333333337,0.24770642201834864,0.5094339622641509,0.5136363636363637,0.3263888888888889,0.0,0.39914324364948145,0.6606989891337288,0.6647644940692954,0.656682908806525,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7875939849624061,0.32335329341317365,0.23684210526315788,0.5094339622641509,0.7875939849624061,0.32335329341317365,0.23684210526315788,0.5094339622641509,0.5227272727272728,0.3163265306122449,0.0,0.39414040906578224,0.6498356135224693,0.642449881598433,0.6573931360792523,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7781954887218046,0.313953488372093,0.226890756302521,0.5094339622641509,0.7781954887218046,0.313953488372093,0.226890756302521,0.5094339622641509,0.5227272727272728,0.29083333333333333,0.0,0.37373125989384487,0.6486089117991304,0.6296943040822971,0.668695013549608,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.768796992481203,0.30508474576271183,0.21774193548387097,0.5094339622641509,0.768796992481203,0.30508474576271183,0.21774193548387097,0.5094339622641509,0.5227272727272728,0.2743710691823899,0.0,0.3598583340805165,0.64584791269129,0.6126099262052451,0.6828995590041536,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""text_gaussian_nll"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""gaussian_nll"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7575187969924813,0.29508196721311475,0.2076923076923077,0.5094339622641509,0.7575187969924813,0.29508196721311475,0.2076923076923077,0.5094339622641509,0.5227272727272728,0.2634848484848485,0.0,0.3503652832039804,0.6386857071408907,0.5998489110913955,0.6828995590041536,0.6839721117107181,0.38007844302514354,0.539080488582202,0.22718965079414044,0.5706679173815076,0.2455975992812517,EWJ.csv,25,,,
