model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8646616541353384,0.4285714285714285,0.3698630136986301,0.5094339622641509,0.8665413533834586,0.4409448818897638,0.3783783783783784,0.5283018867924528,0.5590909090909091,0.3798076923076923,0.0,0.4523321850851876,0.7336884640368129,0.734822222360423,0.7325581988784738,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8609022556390977,0.43939393939393934,0.3670886075949367,0.5471698113207547,0.8646616541353384,0.46268656716417905,0.38271604938271603,0.5849056603773585,0.5954545454545456,0.37727272727272726,0.0,0.4618946474086661,0.746191319009419,0.7347329487493366,0.7580127443330195,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.849624060150376,0.42028985507246375,0.3411764705882353,0.5471698113207547,0.8533834586466166,0.4428571428571429,0.3563218390804598,0.5849056603773585,0.5954545454545456,0.358187134502924,0.0,0.4473046047496934,0.7391318388817866,0.714442638240809,0.765588501908777,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8383458646616542,0.4027777777777778,0.31868131868131866,0.5471698113207547,0.8421052631578947,0.4246575342465753,0.3333333333333333,0.5849056603773585,0.5954545454545456,0.31830601092896177,0.0,0.4148499510710014,0.7353376678784076,0.6998058406038689,0.774670669740945,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8383458646616542,0.4189189189189189,0.3263157894736842,0.5849056603773585,0.8402255639097744,0.4295302013422818,0.3333333333333333,0.6037735849056604,0.6272727272727273,0.32407407407407407,0.0,0.4273579897363298,0.7460841450547675,0.7063680795345287,0.7905324121651873,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8327067669172933,0.41830065359477125,0.32,0.6037735849056604,0.8345864661654135,0.4285714285714286,0.32673267326732675,0.6226415094339622,0.65,0.31965174129353235,0.0,0.4285531041559774,0.748909470328533,0.7029508661525435,0.8012979624044217,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8233082706766918,0.4124999999999999,0.308411214953271,0.6226415094339622,0.825187969924812,0.422360248447205,0.3148148148148148,0.6415094339622641,0.6727272727272727,0.322463768115942,0.0,0.43595684119944395,0.764432596600532,0.7085414637741823,0.8298964472529066,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8176691729323309,0.4121212121212121,0.30357142857142855,0.6415094339622641,0.8214285714285714,0.43113772455089816,0.3157894736842105,0.6792452830188679,0.6863636363636364,0.3269496204278813,0.0,0.44291600624102234,0.7749874198950811,0.710676879459795,0.8520951787539637,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8082706766917294,0.4000000000000001,0.2905982905982906,0.6415094339622641,0.8120300751879699,0.4186046511627907,0.3025210084033613,0.6792452830188679,0.6863636363636364,0.3187074829931973,0.0,0.4352910411026335,0.7728293250689187,0.7044686423327627,0.8558830575418424,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7988721804511278,0.39548022598870053,0.28225806451612906,0.660377358490566,0.8026315789473685,0.4134078212290503,0.29365079365079366,0.6981132075471698,0.7090909090909091,0.29247104247104244,0.0,0.41413026336539976,0.7631864111324757,0.6876542791437057,0.8573589500703666,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7894736842105263,0.391304347826087,0.2748091603053435,0.6792452830188679,0.793233082706767,0.4086021505376344,0.2857142857142857,0.7169811320754716,0.7318181818181819,0.2767857142857143,0.0,0.4016578142604217,0.7700956997189424,0.6801506122407459,0.887455368803149,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7838345864661654,0.3850267379679144,0.26865671641791045,0.6792452830188679,0.7875939849624061,0.4021164021164021,0.27941176470588236,0.7169811320754716,0.7318181818181819,0.2700348432055749,0.0,0.39450179426782805,0.7667739109578285,0.6749853848707689,0.887455368803149,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7800751879699248,0.38095238095238093,0.2647058823529412,0.6792452830188679,0.7838345864661654,0.39790575916230364,0.2753623188405797,0.7169811320754716,0.7318181818181819,0.2607573149741824,0.0,0.3845086741650968,0.7655636627508091,0.6731119548407876,0.887455368803149,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 512, ""d_model"": 256, ""dataset_description"": ""EWJ is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.3, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.5, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 48, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.7631578947368421,0.37,0.25170068027210885,0.6981132075471698,0.7669172932330827,0.3861386138613861,0.26174496644295303,0.7358490566037735,0.7545454545454546,0.2566609977324263,0.0,0.38303234470439235,0.7637711062708966,0.6607263064298071,0.9048958160564304,0.7893410012998779,0.40228728756277865,0.7057132856114618,0.2916411712158659,0.7279289449066667,0.32134493276934856,EWJ.csv,25,,,
