model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9285714285714286,0.6060606060606061,0.7894736842105263,0.4918032786885246,0.9340659340659341,0.6470588235294118,0.8048780487804879,0.5409836065573771,0.4807692307692308,0.7794117647058824,0.4918032786885246,0.5947037701974865,0.6795471284040019,0.9265106414721261,0.536533031777597,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.924908424908425,0.6095238095238097,0.7272727272727273,0.5245901639344263,0.9322344322344323,0.6605504587155964,0.75,0.5901639344262295,0.5115384615384616,0.7307692307692307,0.5245901639344263,0.6018099547511313,0.6999313831766514,0.893614084623588,0.5752509804955458,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.924908424908425,0.6168224299065421,0.717391304347826,0.5409836065573771,0.9322344322344323,0.6666666666666666,0.74,0.6065573770491803,0.5307692307692308,0.7195121951219512,0.5409836065573771,0.6108943577430972,0.7275285269788933,0.9065348699380248,0.6075586728032382,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9194139194139194,0.6071428571428571,0.6666666666666666,0.5573770491803278,0.9267399267399268,0.6551724137931035,0.6909090909090909,0.6229508196721312,0.55,0.6630434782608695,0.5573770491803278,0.6012544802867383,0.749432823840106,0.8689245356084304,0.6588323190288073,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9139194139194139,0.6050420168067226,0.6206896551724138,0.5901639344262295,0.9212454212454212,0.6504065040650406,0.6451612903225806,0.6557377049180327,0.5884615384615385,0.6292517006802721,0.5901639344262295,0.6081734384736039,0.7615261034608138,0.8558485658434108,0.6859302211267094,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9065934065934066,0.5853658536585366,0.5806451612903226,0.5901639344262295,0.9139194139194139,0.6299212598425197,0.6060606060606061,0.6557377049180327,0.5884615384615385,0.6029411764705882,0.0,0.5956133687808584,0.7571544011935354,0.8448836535627092,0.6859302211267094,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9102564102564102,0.6141732283464568,0.5909090909090909,0.639344262295082,0.9175824175824175,0.6564885496183206,0.6142857142857143,0.7049180327868853,0.6461538461538462,0.6179245283018868,0.0,0.6317239795625467,0.7828438925593606,0.8492578283724963,0.7260640003909236,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.9029304029304029,0.5954198473282444,0.5571428571428572,0.639344262295082,0.9102564102564102,0.637037037037037,0.581081081081081,0.7049180327868853,0.6461538461538462,0.5772727272727273,0.0,0.6097742212060588,0.7802308864376153,0.8431314058973897,0.7260640003909236,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8901098901098901,0.5652173913043477,0.5064935064935064,0.639344262295082,0.8974358974358975,0.6056338028169014,0.5308641975308642,0.7049180327868853,0.6461538461538462,0.521551724137931,0.0,0.5772048384348913,0.7725472547409163,0.8253894088906867,0.7260640003909236,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8846153846153846,0.5531914893617021,0.4875,0.639344262295082,0.891941391941392,0.5931034482758619,0.5119047619047619,0.7049180327868853,0.6461538461538462,0.5014367816091955,0.0,0.5646705318103897,0.7672394062485732,0.813365731309944,0.7260640003909236,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8809523809523809,0.5517241379310345,0.47619047619047616,0.6557377049180327,0.8882783882783882,0.5906040268456376,0.5,0.7213114754098361,0.6653846153846155,0.4852150537634409,0.0,0.5611936811458765,0.7747747173085741,0.8066828553290173,0.7452947696216927,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8717948717948718,0.5512820512820513,0.45263157894736844,0.7049180327868853,0.8754578754578755,0.569620253164557,0.4639175257731959,0.7377049180327869,0.6942307692307692,0.44323671497584544,0.0,0.5410415152282398,0.7748807857414496,0.7661981672361016,0.7837624440268672,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8644688644688645,0.5432098765432098,0.43564356435643564,0.7213114754098361,0.8663003663003663,0.5521472392638037,0.4411764705882353,0.7377049180327869,0.7019230769230769,0.4197619047619048,0.0,0.52535350401672,0.7728407363988461,0.7454013609050373,0.8023774912603354,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8589743589743589,0.5333333333333333,0.4230769230769231,0.7213114754098361,0.8608058608058609,0.5421686746987953,0.42857142857142855,0.7377049180327869,0.7019230769230769,0.40115740740740746,0.0,0.5105368932508999,0.7690138907337156,0.738314105235551,0.8023774912603354,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 32, ""d_ff"": 32, ""d_model"": 256, ""dataset_description"": ""MDT is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 6, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 6, ""use_information_condenser"": false}",0.8516483516483516,0.5207100591715976,0.4074074074074074,0.7213114754098361,0.8534798534798534,0.5294117647058824,0.41284403669724773,0.7377049180327869,0.7019230769230769,0.37844444444444447,0.0,0.49175652476602605,0.7645659665094093,0.7301577507205006,0.8023774912603354,0.8448200101402739,0.6701333968064239,0.7263699119876237,0.49687172177914196,0.744787267884465,0.510402752042153,MDT.csv,26,,,
