model_name,strategy_args,model_params,accuracy,f_score,precision,recall,adjust_accuracy,adjust_f_score,adjust_precision,adjust_recall,rrecall,rprecision,precision_at_k,rf,affiliation_f,affiliation_precision,affiliation_recall,auc_roc,auc_pr,R_AUC_ROC,R_AUC_PR,VUS_ROC,VUS_PR,file_name,typical_anomaly_ratio,actual_data,inference_data,log_info
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.9171374764595104,0.5510204081632654,0.4153846153846154,0.8181818181818182,0.9171374764595104,0.5510204081632654,0.4153846153846154,0.8181818181818182,0.8148148148148148,0.475,0.0,0.6001435750179469,0.8685913301453407,0.8427883519196174,0.8960241874527589,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,12,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.9077212806026366,0.5242718446601942,0.38571428571428573,0.8181818181818182,0.9077212806026366,0.5242718446601942,0.38571428571428573,0.8181818181818182,0.8148148148148148,0.44047619047619047,0.0,0.5718299964875307,0.8613864419187045,0.8293270191314103,0.8960241874527589,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,13,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8983050847457628,0.509090909090909,0.36363636363636365,0.8484848484848485,0.9001883239171374,0.5225225225225225,0.3717948717948718,0.8787878787878788,0.8370370370370371,0.4305555555555556,0.0,0.5686226767307848,0.8765579952858015,0.8270779915180485,0.9323350080773048,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,14,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8907721280602636,0.4912280701754386,0.345679012345679,0.8484848484848485,0.8926553672316384,0.5043478260869565,0.35365853658536583,0.8787878787878788,0.8370370370370371,0.39540816326530615,0.0,0.5370969473022492,0.8609523520537993,0.7997229169273972,0.9323350080773048,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,15,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8888888888888888,0.48695652173913045,0.34146341463414637,0.8484848484848485,0.8907721280602636,0.5,0.3493975903614458,0.8787878787878788,0.8370370370370371,0.39540816326530615,0.0,0.5370969473022492,0.865260695025952,0.8027998400043201,0.938260934003231,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,16,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.879472693032015,0.4666666666666667,0.3218390804597701,0.8484848484848485,0.8813559322033898,0.47933884297520657,0.32954545454545453,0.8787878787878788,0.8370370370370371,0.37259615384615385,0.0,0.515655130790632,0.864292027165176,0.7937707676381943,0.948565796689046,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,17,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8625235404896422,0.434108527131783,0.2916666666666667,0.8484848484848485,0.864406779661017,0.4461538461538461,0.29896907216494845,0.8787878787878788,0.8370370370370371,0.3145833333333333,0.0,0.4572998324958124,0.8482420061603524,0.7671096788108158,0.948565796689046,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,18,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8512241054613936,0.41481481481481486,0.27450980392156865,0.8484848484848485,0.8531073446327684,0.4264705882352941,0.2815533980582524,0.8787878787878788,0.8370370370370371,0.2996031746031746,0.0,0.44126356077944584,0.8432406282674987,0.7566131755069093,0.9522695003927497,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,19,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8418079096045198,0.39999999999999997,0.2616822429906542,0.8484848484848485,0.8436911487758946,0.41134751773049655,0.26851851851851855,0.8787878787878788,0.8370370370370371,0.28345959595959597,0.0,0.4235018175595872,0.8356246399454123,0.7444374288051445,0.9522695003927497,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,20,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8286252354048964,0.38095238095238093,0.24561403508771928,0.8484848484848485,0.8305084745762712,0.3918918918918919,0.25217391304347825,0.8787878787878788,0.8370370370370371,0.26726190476190476,0.0,0.4051586113273842,0.8248508505375881,0.7212727643763133,0.9631659040427765,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,21,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8173258003766478,0.36601307189542487,0.23333333333333334,0.8484848484848485,0.8192090395480226,0.37662337662337664,0.2396694214876033,0.8787878787878788,0.8370370370370371,0.2438063063063063,0.0,0.3776216220387972,0.8197846005378377,0.7135606782174498,0.9631659040427765,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,22,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8116760828625236,0.375,0.23622047244094488,0.9090909090909091,0.8116760828625236,0.375,0.23622047244094488,0.9090909090909091,0.8888888888888891,0.2339041095890411,0.0,0.37035279764123774,0.8202408250636328,0.7131778014331225,0.9651266883565021,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,23,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.807909604519774,0.3703703703703703,0.23255813953488372,0.9090909090909091,0.807909604519774,0.3703703703703703,0.23255813953488372,0.9090909090909091,0.8888888888888891,0.2337138508371385,0.0,0.3701142672059898,0.819778742101286,0.7124794370705425,0.9651266883565021,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,24,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.8060263653483992,0.3757575757575758,0.23484848484848486,0.9393939393939394,0.8060263653483992,0.3757575757575758,0.23484848484848486,0.9393939393939394,0.9259259259259259,0.2308148148148148,0.0,0.3695165452337583,0.8243705183391808,0.7178073954143739,0.9680896513194649,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,25,,,
MindTS,"{""seed"": 2021, ""strategy_name"": ""unfixed_detect_label""}","{""align_loss_type"": ""contrastive"", ""batch_size"": 16, ""d_ff"": 16, ""d_model"": 256, ""dataset_description"": ""KR is a financial stock series. Numerical data come from Yahoo Finance; related financial news comes from NASDAQ, Bloomberg, and other financial news websites."", ""e_layers"": 1, ""enc_in_time"": 1, ""horizon"": 0, ""mask_ratio"": 0.4, ""norm"": true, ""num_epochs"": 5, ""parallel_strategy"": null, ""patch_size"": 8, ""r"": 0.9, ""recon_logvar_max"": 2.0, ""recon_logvar_min"": -6.0, ""recon_loss_type"": ""mse"", ""seq_len"": 24, ""stl_period"": 5, ""stride"": 8, ""use_information_condenser"": true}",0.800376647834275,0.36904761904761907,0.22962962962962963,0.9393939393939394,0.800376647834275,0.36904761904761907,0.22962962962962963,0.9393939393939394,0.9259259259259259,0.23035897435897434,0.0,0.36893216641698856,0.8189506797411144,0.7096288635552862,0.9680896513194649,0.9451137884872824,0.6922225004167348,0.9012447094776411,0.5487631682566566,0.9052766042199506,0.5482017827817435,KR.csv,26,,,
